2026-03-31 11:39:26.240 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:39:47.543 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-03-31 11:39:51.043 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:40:12.455 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:40:12.456 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:40:19.556 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:40:19.640 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:40:41.056 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:40:41.056 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:40:44.340 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:40:44.350 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:41:06.046 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:41:10.156 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:41:33.459 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:41:36.743 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:42:02.859 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:42:06.159 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:42:27.444 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:42:30.453 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:42:51.756 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:42:55.056 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:43:16.640 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:43:20.256 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:43:20.340 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:43:42.056 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:43:45.962 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:43:46.040 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:44:07.345 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:44:07.345 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:44:10.659 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:44:10.740 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:44:32.240 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-03-31 11:44:35.640 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:44:35.640 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:44:57.241 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:45:00.950 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:45:22.849 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:45:26.251 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:45:26.251 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:45:47.640 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:45:50.856 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:45:50.940 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:46:12.944 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:46:18.740 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:46:18.753 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:46:40.240 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:46:43.259 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:47:05.056 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:47:09.044 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:47:09.044 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:47:30.742 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:47:30.742 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:47:34.269 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:47:34.340 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:47:55.652 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:47:58.760 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:47:58.840 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:48:20.041 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-03-31 11:48:23.150 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:48:23.150 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:48:44.461 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:48:47.940 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:48:47.953 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:49:09.240 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:49:09.240 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:49:12.256 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:49:12.256 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:49:33.559 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:49:36.856 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:49:36.856 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:49:58.544 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:50:03.255 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:50:03.255 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:50:24.942 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:50:24.956 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:50:28.262 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:50:28.340 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:50:49.643 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:50:52.842 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:50:52.856 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:51:14.450 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:51:18.043 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:51:39.456 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:51:42.652 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-03-31 11:52:08.847 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-03-31 11:52:12.665 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:52:12.743 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:52:34.454 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:52:38.147 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:52:38.147 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:52:59.455 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:52:59.455 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:53:02.953 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:53:26.451 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:53:30.044 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:53:30.059 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:53:51.559 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:53:51.640 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:53:54.940 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:54:16.257 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-03-31 11:54:19.457 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:54:40.956 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:54:44.144 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:54:44.160 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:55:06.170 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9998 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:55:06.248 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:55:10.451 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-03-31 11:55:31.944 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9997 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:55:34.944 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-03-31 11:55:34.960 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-03-31 11:55:56.441 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9995 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-03-31 11:55:59.650 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=0.9999 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
